rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
194,0.826126126,0.585900000,\left(\left(\frac{\mathrm{plain}}{\mathrm{L2Norm}}\right)^2\right) \cdot \left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right),plain L2-Norm Div Square GFLOPs Log Jacov Mul Mul <EOS>,(square((plain / L2-Norm)) * (log(GFLOPs) * Jacov)),0.585900000,0.642400000,70,9,4,2153,run_monash_time_unique1000,3,2,TIME__NE_China_Wind__H/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
195,0.825225225,0.585900000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\frac{\mathrm{plain}}{\mathrm{L2Norm}}\right)^2\right)\right),Jacov GFLOPs Log plain L2-Norm Div Square Mul Mul <EOS>,(Jacov * (log(GFLOPs) * square((plain / L2-Norm)))),0.585900000,0.642400000,96,9,5,2168,run_monash_time_unique1000,3,1,TIME__NE_China_Wind__H/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
196,0.824324324,0.585900000,\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\frac{\mathrm{Jacov}}{\left(\frac{\mathrm{L2Norm}}{\mathrm{plain}}\right)^2}\right),GFLOPs Log Jacov L2-Norm plain Div Square Div Mul <EOS>,(log(GFLOPs) * (Jacov / square((L2-Norm / plain)))),0.585900000,0.642400000,138,9,5,2048,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
197,0.823423423,0.585900000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\frac{\mathrm{plain}}{\mathrm{L2Norm}}\right)^2\right)\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right),Jacov plain L2-Norm Div Square Mul GFLOPs Log Mul <EOS>,((Jacov * square((plain / L2-Norm))) * log(GFLOPs)),0.585900000,0.642400000,102,9,5,2057,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
198,0.822522523,0.585900000,\frac{\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{plain}\right)}{\sqrt{\mathrm{MParams}}},GFLOPs Log Jacov Mul plain Mul MParams Sqrt Div <EOS>,(((log(GFLOPs) * Jacov) * plain) / sqrt(MParams)),0.585900000,0.664200000,31,9,5,2076,run_monash_time_unique1000,4,3,TIME__NE_China_Wind__H/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
199,0.821621622,0.585900000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right)}{\sqrt{\mathrm{MParams}}},Jacov plain GFLOPs Log Mul Mul MParams Sqrt Div <EOS>,((Jacov * (plain * log(GFLOPs))) / sqrt(MParams)),0.585900000,0.664200000,21,9,5,2079,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
200,0.820720721,0.585900000,\frac{\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right)}{\sqrt{\mathrm{MParams}}},GFLOPs Log Jacov plain Mul Mul MParams Sqrt Div <EOS>,((log(GFLOPs) * (Jacov * plain)) / sqrt(MParams)),0.585900000,0.664200000,45,9,4,2081,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
201,0.819819820,0.585900000,\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\frac{\mathrm{Jacov}}{\sqrt{\mathrm{MParams}}}\right)\right),GFLOPs Log plain Jacov MParams Sqrt Div Mul Mul <EOS>,(log(GFLOPs) * (plain * (Jacov / sqrt(MParams)))),0.585900000,0.664200000,40,9,5,2097,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
202,0.818918919,0.585900000,\frac{\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{Jacov}\right)}{\sqrt{\mathrm{MParams}}},GFLOPs Log plain Mul Jacov Mul MParams Sqrt Div <EOS>,(((log(GFLOPs) * plain) * Jacov) / sqrt(MParams)),0.585900000,0.664200000,41,9,5,2100,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
203,0.818018018,0.585900000,\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\mathrm{plain}\right)\right),GFLOPs Log Jacov MParams Sqrt Div plain Mul Mul <EOS>,(log(GFLOPs) * ((Jacov / sqrt(MParams)) * plain)),0.585900000,0.664200000,49,9,5,2103,run_monash_time_unique1000,4,2,TIME__NE_China_Wind__H/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
204,0.817117117,0.585900000,\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\left(\frac{\mathrm{plain}}{\mathrm{L2Norm}}\right)^2\right) \cdot \left(\mathrm{Jacov}\right)\right),GFLOPs Log plain L2-Norm Div Square Jacov Mul Mul <EOS>,(log(GFLOPs) * (square((plain / L2-Norm)) * Jacov)),0.585900000,0.642400000,139,9,5,2109,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
205,0.816216216,0.585900000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\frac{\mathrm{plain}}{\sqrt{\mathrm{MParams}}}\right)\right),Jacov GFLOPs Log plain MParams Sqrt Div Mul Mul <EOS>,(Jacov * (log(GFLOPs) * (plain / sqrt(MParams)))),0.585900000,0.664200000,139,9,5,2124,run_monash_time_unique1000,4,2,TIME__NE_China_Wind__H/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
206,0.815315315,0.585900000,\left(\left(\frac{\mathrm{plain}}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right) \cdot \left(\mathrm{Jacov}\right),plain MParams Sqrt Div GFLOPs Log Mul Jacov Mul <EOS>,(((plain / sqrt(MParams)) * log(GFLOPs)) * Jacov),0.585900000,0.664200000,72,9,5,2127,run_monash_time_unique1000,4,2,TIME__NE_China_Wind__H/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
207,0.814414414,0.585900000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right) \cdot \left(\frac{\mathrm{plain}}{\sqrt{\mathrm{MParams}}}\right),Jacov GFLOPs Log Mul plain MParams Sqrt Div Mul <EOS>,((Jacov * log(GFLOPs)) * (plain / sqrt(MParams))),0.585900000,0.664200000,171,9,4,2145,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
208,0.813513514,0.585900000,\left(\frac{\mathrm{plain}}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right),plain MParams Sqrt Div GFLOPs Log Jacov Mul Mul <EOS>,((plain / sqrt(MParams)) * (log(GFLOPs) * Jacov)),0.585900000,0.664200000,97,9,4,2153,run_monash_time_unique1000,4,2,TIME__NE_China_Wind__H/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
209,0.812612613,0.585900000,\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\frac{\mathrm{plain}}{\frac{\sqrt{\mathrm{MParams}}}{\mathrm{Jacov}}}\right),GFLOPs Log plain MParams Sqrt Jacov Div Div Mul <EOS>,(log(GFLOPs) * (plain / (sqrt(MParams) / Jacov))),0.585900000,0.664200000,192,9,5,2168,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
210,0.811711712,0.585900000,\left(\left(\frac{\log\left(\mathrm{GFLOPs}\right)}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{Jacov}\right),GFLOPs Log MParams Sqrt Div plain Mul Jacov Mul <EOS>,(((log(GFLOPs) / sqrt(MParams)) * plain) * Jacov),0.585900000,0.664200000,28,9,5,2172,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
211,0.810810811,0.585900000,\left(\frac{\log\left(\mathrm{GFLOPs}\right)}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)\right),GFLOPs Log MParams Sqrt Div plain Jacov Mul Mul <EOS>,((log(GFLOPs) / sqrt(MParams)) * (plain * Jacov)),0.585900000,0.664200000,54,9,4,2206,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
212,0.809909910,0.585900000,\left(\frac{\mathrm{Jacov}}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{plain}\right)\right),Jacov MParams Sqrt Div GFLOPs Log plain Mul Mul <EOS>,((Jacov / sqrt(MParams)) * (log(GFLOPs) * plain)),0.585900000,0.664200000,105,9,4,2209,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
213,0.809009009,0.585900000,\frac{\log\left(\mathrm{GFLOPs}\right)}{\frac{\frac{\sqrt{\mathrm{MParams}}}{\mathrm{plain}}}{\mathrm{Jacov}}},GFLOPs Log MParams Sqrt plain Div Jacov Div Div <EOS>,(log(GFLOPs) / ((sqrt(MParams) / plain) / Jacov)),0.585900000,0.664200000,148,9,5,2213,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
214,0.808108108,0.585900000,\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\frac{\mathrm{Jacov}}{\sqrt{\mathrm{MParams}}}\right)\right) \cdot \left(\mathrm{plain}\right),GFLOPs Log Jacov MParams Sqrt Div Mul plain Mul <EOS>,((log(GFLOPs) * (Jacov / sqrt(MParams))) * plain),0.585900000,0.664200000,45,9,5,2215,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
215,0.807207207,0.585900000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)}{\left(\frac{\mathrm{L2Norm}}{\mathrm{plain}}\right)^2},Jacov GFLOPs Log Mul L2-Norm plain Div Square Div <EOS>,((Jacov * log(GFLOPs)) / square((L2-Norm / plain))),0.585900000,0.642400000,15,9,4,2217,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
216,0.806306306,0.585900000,\left(\frac{\left(\mathrm{plain}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\mathrm{Jacov}\right),plain GFLOPs Log Mul MParams Sqrt Div Jacov Mul <EOS>,(((plain * log(GFLOPs)) / sqrt(MParams)) * Jacov),0.585900000,0.664200000,51,9,5,2033,run_monash_time_unique1000,5,1,TIME__NE_China_Wind__H/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
217,0.805405405,0.585900000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\frac{\log\left(\mathrm{GFLOPs}\right)}{\sqrt{\mathrm{MParams}}}\right),Jacov plain Mul GFLOPs Log MParams Sqrt Div Mul <EOS>,((Jacov * plain) * (log(GFLOPs) / sqrt(MParams))),0.585900000,0.664200000,17,9,4,2057,run_monash_time_unique1000,5,1,TIME__NE_China_Wind__H/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
218,0.804504505,0.585900000,\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\frac{\mathrm{plain}}{\mathrm{L2Norm}}\right)^2\right)\right) \cdot \left(\mathrm{Jacov}\right),GFLOPs Log plain L2-Norm Div Square Mul Jacov Mul <EOS>,((log(GFLOPs) * square((plain / L2-Norm))) * Jacov),0.585900000,0.642400000,21,9,5,2061,run_monash_time_unique1000,5,2,TIME__NE_China_Wind__H/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
219,0.803603604,0.585900000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{plain}\right)\right)}{\sqrt{\mathrm{MParams}}},Jacov GFLOPs Log plain Mul Mul MParams Sqrt Div <EOS>,((Jacov * (log(GFLOPs) * plain)) / sqrt(MParams)),0.585900000,0.664200000,82,9,5,2063,run_monash_time_unique1000,5,1,TIME__NE_China_Wind__H/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
220,0.802702703,0.585900000,\left(\frac{\mathrm{Jacov}}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right),Jacov MParams Sqrt Div plain GFLOPs Log Mul Mul <EOS>,((Jacov / sqrt(MParams)) * (plain * log(GFLOPs))),0.585900000,0.664200000,36,9,4,2075,run_monash_time_unique1000,5,1,TIME__NE_China_Wind__H/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
221,0.801801802,0.585900000,\frac{\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)\right)}{\sqrt{\mathrm{MParams}}},GFLOPs Log plain Jacov Mul Mul MParams Sqrt Div <EOS>,((log(GFLOPs) * (plain * Jacov)) / sqrt(MParams)),0.585900000,0.664200000,106,9,4,2109,run_monash_time_unique1000,5,1,TIME__NE_China_Wind__H/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
222,0.800900901,0.585900000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\left(\frac{\mathrm{plain}}{\mathrm{L2Norm}}\right)^2\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right),Jacov plain L2-Norm Div Square GFLOPs Log Mul Mul <EOS>,(Jacov * (square((plain / L2-Norm)) * log(GFLOPs))),0.585900000,0.642400000,39,9,5,2133,run_monash_time_unique1000,5,2,TIME__NE_China_Wind__H/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
223,0.800000000,0.585900000,\left(\left(\frac{\mathrm{plain}}{\mathrm{L2Norm}}\right)^2\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right),plain L2-Norm Div Square Jacov GFLOPs Log Mul Mul <EOS>,(square((plain / L2-Norm)) * (Jacov * log(GFLOPs))),0.585900000,0.642400000,135,9,4,2186,run_monash_time_unique1000,5,1,TIME__NE_China_Wind__H/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
224,0.799099099,0.585900000,\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}{\sqrt{\mathrm{MParams}}}\right),GFLOPs Log Jacov plain Mul MParams Sqrt Div Mul <EOS>,(log(GFLOPs) * ((Jacov * plain) / sqrt(MParams))),0.585900000,0.664200000,20,9,4,2220,run_monash_time_unique1000,5,2,TIME__NE_China_Wind__H/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
225,0.798198198,0.585900000,\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\log\left(\mathrm{GFLOPs}\right)}{\sqrt{\mathrm{MParams}}}\right)\right),plain Jacov GFLOPs Log MParams Sqrt Div Mul Mul <EOS>,(plain * (Jacov * (log(GFLOPs) / sqrt(MParams)))),0.585900000,0.664200000,66,9,5,2186,run_monash_time_unique1000,6,1,TIME__NE_China_Wind__H/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
226,0.797297297,0.585900000,\left(\left(\frac{\log\left(\mathrm{GFLOPs}\right)}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{plain}\right),GFLOPs Log MParams Sqrt Div Jacov Mul plain Mul <EOS>,(((log(GFLOPs) / sqrt(MParams)) * Jacov) * plain),0.585900000,0.664200000,11,9,5,2188,run_monash_time_unique1000,6,1,TIME__NE_China_Wind__H/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
227,0.796396396,0.585900000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{plain}}{\sqrt{\mathrm{MParams}}}\right)\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right),Jacov plain MParams Sqrt Div Mul GFLOPs Log Mul <EOS>,((Jacov * (plain / sqrt(MParams))) * log(GFLOPs)),0.585900000,0.664200000,73,9,5,2216,run_monash_time_unique1000,6,1,TIME__NE_China_Wind__H/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
228,0.795495495,0.585700000,\frac{\frac{\mathrm{Snip}}{\left(\mathrm{plain}\right)^2}}{\mathrm{GFLOPs}} - \sqrt{\mathrm{Jacov}},Snip plain Square Div GFLOPs Div Jacov Sqrt Sub <EOS>,(((Snip / square(plain)) / GFLOPs) - sqrt(Jacov)),0.585700000,0.702800000,161,9,5,2176,run_monash_time_unique1000,3,1,TIME__NE_China_Wind__H/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
229,0.794594595,0.585400000,\left(\mathrm{GFLOPs} - \left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{plain} + \mathrm{Jacov}\right),GFLOPs MParams Square Sub plain Jacov Add Mul <EOS>,((GFLOPs - square(MParams)) * (plain + Jacov)),0.585400000,0.584100000,112,8,4,2058,run_monash_time_unique1000,1,1,TIME__NE_China_Wind__H/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
230,0.793693694,0.584900000,\left(\mathrm{GFLOPs} - \left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{Jacov}\right),GFLOPs MParams Square Sub Jacov Mul <EOS>,((GFLOPs - square(MParams)) * Jacov),0.584900000,0.584900000,173,6,4,2039,run_monash_time_unique1000,1,10,TIME__NE_China_Wind__H/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
231,0.792792793,0.584900000,\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs} - \left(\mathrm{MParams}\right)^2\right),Jacov GFLOPs MParams Square Sub Mul <EOS>,(Jacov * (GFLOPs - square(MParams))),0.584900000,0.584900000,170,6,4,2211,run_monash_time_unique1000,1,6,TIME__NE_China_Wind__H/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
232,0.791891892,0.584900000,\left(\mathrm{GFLOPs} - \left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{Jacov} - \mathrm{ZiCo}\right),GFLOPs MParams Square Sub Jacov ZiCo Sub Mul <EOS>,((GFLOPs - square(MParams)) * (Jacov - ZiCo)),0.584900000,0.584800000,172,8,4,2039,run_monash_time_unique1000,2,1,TIME__NE_China_Wind__H/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
233,0.790990991,0.584800000,\left(\left(\frac{\mathrm{GradNorm}}{\mathrm{MParams}}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right),Grad_Norm MParams Div Jacov Mul GFLOPs Log Mul <EOS>,(((Grad_Norm / MParams) * Jacov) * log(GFLOPs)),0.584800000,0.550600000,194,8,4,2028,run_monash_time_unique1000,3,2,TIME__NE_China_Wind__H/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
234,0.790090090,0.584800000,\frac{\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)\right)}{\mathrm{MParams}},GFLOPs Log Grad_Norm Jacov Mul Mul MParams Div <EOS>,((log(GFLOPs) * (Grad_Norm * Jacov)) / MParams),0.584800000,0.550600000,180,8,4,2106,run_monash_time_unique1000,3,2,TIME__NE_China_Wind__H/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
235,0.789189189,0.584800000,\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{MParams}}\right)\right),GFLOPs Log Jacov Grad_Norm MParams Div Mul Mul <EOS>,(log(GFLOPs) * (Jacov * (Grad_Norm / MParams))),0.584800000,0.550600000,135,8,4,2062,run_monash_time_unique1000,4,4,TIME__NE_China_Wind__H/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
236,0.788288288,0.584800000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{MParams}}\right),Jacov GFLOPs Log Mul Grad_Norm MParams Div Mul <EOS>,((Jacov * log(GFLOPs)) * (Grad_Norm / MParams)),0.584800000,0.550600000,126,8,4,2084,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
237,0.787387387,0.584800000,\left(\left(\frac{\mathrm{GradNorm}}{\mathrm{MParams}}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm MParams Div GFLOPs Log Mul Jacov Mul <EOS>,(((Grad_Norm / MParams) * log(GFLOPs)) * Jacov),0.584800000,0.550600000,147,8,4,2092,run_monash_time_unique1000,4,3,TIME__NE_China_Wind__H/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
238,0.786486486,0.584800000,\left(\left(\mathrm{GradNorm}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{MParams}}\right)\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right),Grad_Norm Jacov MParams Div Mul GFLOPs Log Mul <EOS>,((Grad_Norm * (Jacov / MParams)) * log(GFLOPs)),0.584800000,0.550600000,54,8,4,2104,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
239,0.785585586,0.584800000,\left(\frac{\mathrm{GradNorm}}{\mathrm{MParams}}\right) \cdot \left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right),Grad_Norm MParams Div GFLOPs Log Jacov Mul Mul <EOS>,((Grad_Norm / MParams) * (log(GFLOPs) * Jacov)),0.584800000,0.550600000,105,8,4,2140,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
240,0.784684685,0.584800000,\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{MParams}}\right),GFLOPs Log Jacov Mul Grad_Norm MParams Div Mul <EOS>,((log(GFLOPs) * Jacov) * (Grad_Norm / MParams)),0.584800000,0.550600000,140,8,4,2154,run_monash_time_unique1000,4,3,TIME__NE_China_Wind__H/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
241,0.783783784,0.584800000,\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\frac{\mathrm{Jacov}}{\frac{\mathrm{MParams}}{\mathrm{GradNorm}}}\right),GFLOPs Log Jacov MParams Grad_Norm Div Div Mul <EOS>,(log(GFLOPs) * (Jacov / (MParams / Grad_Norm))),0.584800000,0.550600000,112,8,4,2048,run_monash_time_unique1000,5,1,TIME__NE_China_Wind__H/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
242,0.782882883,0.584800000,\frac{\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{GradNorm}\right)}{\mathrm{MParams}},GFLOPs Log Jacov Mul Grad_Norm Mul MParams Div <EOS>,(((log(GFLOPs) * Jacov) * Grad_Norm) / MParams),0.584800000,0.550600000,38,8,5,2076,run_monash_time_unique1000,5,1,TIME__NE_China_Wind__H/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
243,0.781981982,0.584800000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{MParams}}\right)\right),Jacov GFLOPs Log Grad_Norm MParams Div Mul Mul <EOS>,(Jacov * (log(GFLOPs) * (Grad_Norm / MParams))),0.584800000,0.550600000,30,8,4,2168,run_monash_time_unique1000,5,1,TIME__NE_China_Wind__H/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
244,0.781081081,0.584800000,\frac{\log\left(\mathrm{GFLOPs}\right)}{\frac{\frac{\mathrm{MParams}}{\mathrm{GradNorm}}}{\mathrm{Jacov}}},GFLOPs Log MParams Grad_Norm Div Jacov Div Div <EOS>,(log(GFLOPs) / ((MParams / Grad_Norm) / Jacov)),0.584800000,0.550600000,33,8,4,2213,run_monash_time_unique1000,5,1,TIME__NE_China_Wind__H/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
245,0.780180180,0.584800000,\left(\frac{\mathrm{Jacov}}{\frac{\mathrm{MParams}}{\mathrm{GradNorm}}}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right),Jacov MParams Grad_Norm Div Div GFLOPs Log Mul <EOS>,((Jacov / (MParams / Grad_Norm)) * log(GFLOPs)),0.584800000,0.550600000,167,8,4,2043,run_monash_time_unique1000,6,1,TIME__NE_China_Wind__H/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
246,0.779279279,0.584800000,\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{MParams}}\right)\right) \cdot \left(\mathrm{Jacov}\right),GFLOPs Log Grad_Norm MParams Div Mul Jacov Mul <EOS>,((log(GFLOPs) * (Grad_Norm / MParams)) * Jacov),0.584800000,0.550600000,180,8,4,2173,run_monash_time_unique1000,6,2,TIME__NE_China_Wind__H/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
247,0.778378378,0.584800000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\frac{\mathrm{GradNorm}}{\mathrm{MParams}}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right),Jacov Grad_Norm MParams Div GFLOPs Log Mul Mul <EOS>,(Jacov * ((Grad_Norm / MParams) * log(GFLOPs))),0.584800000,0.550600000,110,8,4,2202,run_monash_time_unique1000,6,1,TIME__NE_China_Wind__H/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
