rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
157,0.857750760,0.588000000,\left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right)\right)^2 - \mathrm{Fisher} + \mathrm{Jacov},Grad_Norm ZiCo Log Mul Square Fisher Sub Jacov Add <EOS>,((square((Grad_Norm * log(ZiCo))) - Fisher) + Jacov),0.588000000,0.586200000,104,9,6,2097,run_monash_time_unique1000,4,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
158,0.856838906,0.587900000,\frac{\left(\frac{\mathrm{GradNorm}}{\mathrm{ZiCo}}\right)^2}{\log\left(\mathrm{L2Norm}\right)} + \mathrm{Jacov},Grad_Norm ZiCo Div Square L2-Norm Log Div Jacov Add <EOS>,((square((Grad_Norm / ZiCo)) / log(L2-Norm)) + Jacov),0.587900000,0.583000000,159,9,5,2117,run_monash_time_unique1000,3,2,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
159,0.855927052,0.587600000,\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{ZiCo}} + \mathrm{Jacov} - \sqrt{\mathrm{JacobFro}},Grad_Norm Square ZiCo Div Jacov Jacob_fro Sqrt Sub Add <EOS>,((square(Grad_Norm) / ZiCo) + (Jacov - sqrt(Jacob_fro))),0.587600000,0.518200000,68,9,4,2143,run_monash_time_unique1000,1,2,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
160,0.855015198,0.587600000,\mathrm{Jacov} - \sqrt{\mathrm{JacobFro}} + \frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{ZiCo}},Jacov Jacob_fro Sqrt Sub Grad_Norm Square ZiCo Div Add <EOS>,((Jacov - sqrt(Jacob_fro)) + (square(Grad_Norm) / ZiCo)),0.587600000,0.518200000,123,9,4,2227,run_monash_time_unique1000,1,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2227/run_monash_time_unique1000/visualizations/archive_latex.tex
161,0.854103343,0.587600000,\mathrm{Jacov} + \frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{ZiCo}} - \sqrt{\mathrm{JacobFro}},Jacov Grad_Norm Square ZiCo Div Jacob_fro Sqrt Sub Add <EOS>,(Jacov + ((square(Grad_Norm) / ZiCo) - sqrt(Jacob_fro))),0.587600000,0.518200000,80,9,5,2109,run_monash_time_unique1000,2,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
162,0.853191489,0.587600000,\frac{\mathrm{GradNorm} + \mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2} + \mathrm{Jacov},Grad_Norm Grad_Norm Add ZiCo Square Div Jacov Add <EOS>,(((Grad_Norm + Grad_Norm) / square(ZiCo)) + Jacov),0.587600000,0.584700000,16,8,4,2188,run_monash_time_unique1000,3,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
163,0.852279635,0.587600000,\mathrm{Jacov} + \frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{ZiCo}} - \sqrt{\mathrm{JacobFro}},Jacov Grad_Norm Square ZiCo Div Add Jacob_fro Sqrt Sub <EOS>,((Jacov + (square(Grad_Norm) / ZiCo)) - sqrt(Jacob_fro)),0.587600000,0.518200000,8,9,5,2165,run_monash_time_unique1000,4,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
164,0.851367781,0.587500000,\left(\mathrm{ZiCo} + \left(\log\left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{GradNorm}\right)\right)^2 + \mathrm{Jacov},ZiCo ZiCo Log Grad_Norm Mul Add Square Jacov Add <EOS>,(square((ZiCo + (log(ZiCo) * Grad_Norm))) + Jacov),0.587500000,0.585200000,10,9,6,2200,run_monash_time_unique1000,4,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
165,0.850455927,0.587500000,\mathrm{Jacov} + \left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right) + \mathrm{ZiCo}\right)^2,Jacov Grad_Norm ZiCo Log Mul ZiCo Add Square Add <EOS>,(Jacov + square(((Grad_Norm * log(ZiCo)) + ZiCo))),0.587500000,0.585200000,102,9,6,2033,run_monash_time_unique1000,5,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
166,0.849544073,0.587400000,\left(\left(\log\left(\mathrm{ZiCo}\right)\right)^2\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right) + \mathrm{Jacov},ZiCo Log Square Grad_Norm Square Mul Jacov Add <EOS>,((square(log(ZiCo)) * square(Grad_Norm)) + Jacov),0.587400000,0.586600000,169,8,5,2134,run_monash_time_unique1000,1,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
167,0.848632219,0.587400000,\mathrm{Jacov} + \left(\left(\log\left(\mathrm{ZiCo}\right)\right)^2\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right),Jacov ZiCo Log Square Grad_Norm Square Mul Add <EOS>,(Jacov + (square(log(ZiCo)) * square(Grad_Norm))),0.587400000,0.586600000,120,8,5,2138,run_monash_time_unique1000,1,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
168,0.847720365,0.587400000,\mathrm{Jacov} + \left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\left(\log\left(\mathrm{ZiCo}\right)\right)^2\right),Jacov Grad_Norm Square ZiCo Log Square Mul Add <EOS>,(Jacov + (square(Grad_Norm) * square(log(ZiCo)))),0.587400000,0.586600000,149,8,5,2153,run_monash_time_unique1000,1,2,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
169,0.846808511,0.587400000,\mathrm{Jacov} + \left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right)\right)^2,Jacov Grad_Norm ZiCo Log Mul Square Add <EOS>,(Jacov + square((Grad_Norm * log(ZiCo)))),0.587400000,0.586600000,155,7,5,2048,run_monash_time_unique1000,2,5,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
170,0.845896657,0.587400000,\mathrm{Jacov} + \left(\left(\mathrm{GFLOPs} - \mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right),Jacov GFLOPs Grad_Norm Sub Square GFLOPs Mul Add <EOS>,(Jacov + (square((GFLOPs - Grad_Norm)) * GFLOPs)),0.587400000,0.586900000,199,8,5,2062,run_monash_time_unique1000,2,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
171,0.844984802,0.587400000,\left(\left(\mathrm{GradNorm} - \mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right) + \mathrm{Jacov},Grad_Norm GFLOPs Sub Square GFLOPs Mul Jacov Add <EOS>,((square((Grad_Norm - GFLOPs)) * GFLOPs) + Jacov),0.587400000,0.586900000,11,8,5,2130,run_monash_time_unique1000,2,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
172,0.844072948,0.587400000,\mathrm{Jacov} + \left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{GFLOPs} - \mathrm{GradNorm}\right)^2\right),Jacov GFLOPs GFLOPs Grad_Norm Sub Square Mul Add <EOS>,(Jacov + (GFLOPs * square((GFLOPs - Grad_Norm)))),0.587400000,0.586900000,190,8,5,2292,run_monash_time_unique1000,2,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2292/run_monash_time_unique1000/visualizations/archive_latex.tex
173,0.843161094,0.587400000,\left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(-\mathrm{ZiCo}\right)\right)\right)^2 + \mathrm{Jacov},Grad_Norm ZiCo Negative Log Mul Square Jacov Add <EOS>,(square((Grad_Norm * log(-(ZiCo)))) + Jacov),0.587400000,0.586600000,176,8,6,2069,run_monash_time_unique1000,4,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
174,0.842249240,0.587400000,\left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right)\right)^2 + \mathrm{Jacov},Grad_Norm ZiCo Log Mul Square Jacov Add <EOS>,(square((Grad_Norm * log(ZiCo))) + Jacov),0.587400000,0.586600000,27,7,5,2097,run_monash_time_unique1000,5,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
175,0.841337386,0.587400000,\left(\left(\log\left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{GradNorm}\right)\right)^2 + \mathrm{Jacov},ZiCo Log Grad_Norm Mul Square Jacov Add <EOS>,(square((log(ZiCo) * Grad_Norm)) + Jacov),0.587400000,0.586600000,9,7,5,2200,run_monash_time_unique1000,5,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
176,0.840425532,0.587000000,\mathrm{Jacov} + \left(\frac{\mathrm{GradNorm}}{\mathrm{ZiCo}}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right),Jacov Grad_Norm ZiCo Div Jacob_fro Log Mul Add <EOS>,(Jacov + ((Grad_Norm / ZiCo) * log(Jacob_fro))),0.587000000,0.577400000,50,8,4,2238,run_monash_time_unique1000,1,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2238/run_monash_time_unique1000/visualizations/archive_latex.tex
177,0.839513678,0.587000000,\left(\sqrt{\log\left(\mathrm{GSynFlow}\right) - \mathrm{GradNorm}}\right) \cdot \left(\mathrm{Snip}\right) + \mathrm{Jacov},GSynFlow Log Grad_Norm Sub Sqrt Snip Mul Jacov Add <EOS>,((sqrt((log(GSynFlow) - Grad_Norm)) * Snip) + Jacov),0.587000000,0.524200000,82,9,6,2096,run_monash_time_unique1000,2,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
178,0.838601824,0.587000000,\frac{\mathrm{GradNorm}}{\frac{\mathrm{ZiCo}}{\log\left(\mathrm{JacobFro}\right)}} + \mathrm{Jacov},Grad_Norm ZiCo Jacob_fro Log Div Div Jacov Add <EOS>,((Grad_Norm / (ZiCo / log(Jacob_fro))) + Jacov),0.587000000,0.577400000,4,8,5,2213,run_monash_time_unique1000,2,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
179,0.837689970,0.587000000,\left(\mathrm{GradNorm}\right) \cdot \left(\frac{\log\left(\mathrm{JacobFro}\right)}{\mathrm{ZiCo}}\right) + \mathrm{Jacov},Grad_Norm Jacob_fro Log ZiCo Div Mul Jacov Add <EOS>,((Grad_Norm * (log(Jacob_fro) / ZiCo)) + Jacov),0.587000000,0.577400000,198,8,5,2306,run_monash_time_unique1000,2,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2306/run_monash_time_unique1000/visualizations/archive_latex.tex
180,0.836778116,0.587000000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right)}{\mathrm{ZiCo}} + \mathrm{Jacov},Grad_Norm Jacob_fro Log Mul ZiCo Div Jacov Add <EOS>,(((Grad_Norm * log(Jacob_fro)) / ZiCo) + Jacov),0.587000000,0.577400000,28,8,5,2188,run_monash_time_unique1000,4,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
181,0.835866261,0.586800000,\left(\left(\sqrt{\log\left(\mathrm{plain}\right)}\right) \cdot \left(\mathrm{GradNorm}\right)\right)^2 + \mathrm{Jacov},plain Log Sqrt Grad_Norm Mul Square Jacov Add <EOS>,(square((sqrt(log(plain)) * Grad_Norm)) + Jacov),0.586800000,0.511000000,15,8,6,2043,run_monash_time_unique1000,1,2,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
182,0.834954407,0.586800000,\mathrm{Jacov} + \mathrm{Snip} + \sqrt{\frac{\sqrt{\mathrm{L2Norm}}}{\mathrm{GSynFlow}}},Jacov Snip Add L2-Norm Sqrt GSynFlow Div Sqrt Add <EOS>,((Jacov + Snip) + sqrt((sqrt(L2-Norm) / GSynFlow))),0.586800000,0.517300000,99,9,5,2250,run_monash_time_unique1000,1,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2250/run_monash_time_unique1000/visualizations/archive_latex.tex
183,0.834042553,0.586800000,\mathrm{Jacov} + \sqrt{\left(\left(\mathrm{GFLOPs} - \mathrm{GradNorm}\right) \cdot \left(\mathrm{L2Norm}\right)\right)^2},Jacov GFLOPs Grad_Norm Sub L2-Norm Mul Square Sqrt Add <EOS>,(Jacov + sqrt(square(((GFLOPs - Grad_Norm) * L2-Norm)))),0.586800000,0.600600000,174,9,6,2189,run_monash_time_unique1000,2,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
184,0.833130699,0.586800000,\left(\sqrt{\left(\mathrm{GFLOPs} - \mathrm{GradNorm}\right)^2}\right) \cdot \left(\mathrm{L2Norm}\right) + \mathrm{Jacov},GFLOPs Grad_Norm Sub Square Sqrt L2-Norm Mul Jacov Add <EOS>,((sqrt(square((GFLOPs - Grad_Norm))) * L2-Norm) + Jacov),0.586800000,0.600600000,78,9,6,2096,run_monash_time_unique1000,3,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
185,0.832218845,0.586800000,\left(\sqrt{\left(\mathrm{GradNorm} - \mathrm{GFLOPs}\right)^2}\right) \cdot \left(\mathrm{L2Norm}\right) + \mathrm{Jacov},Grad_Norm GFLOPs Sub Square Sqrt L2-Norm Mul Jacov Add <EOS>,((sqrt(square((Grad_Norm - GFLOPs))) * L2-Norm) + Jacov),0.586800000,0.600600000,6,9,6,2130,run_monash_time_unique1000,3,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
186,0.831306991,0.586800000,\left(\left(\sqrt{\mathrm{GFLOPs} - \mathrm{GradNorm}}\right)^2\right) \cdot \left(\mathrm{L2Norm}\right) + \mathrm{Jacov},GFLOPs Grad_Norm Sub Sqrt Square L2-Norm Mul Jacov Add <EOS>,((square(sqrt((GFLOPs - Grad_Norm))) * L2-Norm) + Jacov),0.586800000,0.600600000,132,9,6,2049,run_monash_time_unique1000,5,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
187,0.830395137,0.586800000,\left(\mathrm{L2Norm}\right) \cdot \left(\left(\sqrt{\mathrm{GFLOPs} - \mathrm{GradNorm}}\right)^2\right) + \mathrm{Jacov},L2-Norm GFLOPs Grad_Norm Sub Sqrt Square Mul Jacov Add <EOS>,((L2-Norm * square(sqrt((GFLOPs - Grad_Norm)))) + Jacov),0.586800000,0.600600000,198,9,6,2204,run_monash_time_unique1000,5,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
188,0.829483283,0.586700000,\mathrm{GFLOPs} + \mathrm{Jacov} + \left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right)\right)^2,GFLOPs Jacov Add Grad_Norm ZiCo Log Mul Square Add <EOS>,((GFLOPs + Jacov) + square((Grad_Norm * log(ZiCo)))),0.586700000,0.584200000,56,9,5,2175,run_monash_time_unique1000,3,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
189,0.828571429,0.586700000,\mathrm{Jacov} + \mathrm{GFLOPs} + \left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right)\right)^2,Jacov GFLOPs Grad_Norm ZiCo Log Mul Square Add Add <EOS>,(Jacov + (GFLOPs + square((Grad_Norm * log(ZiCo))))),0.586700000,0.584200000,97,9,6,2211,run_monash_time_unique1000,5,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
190,0.827659574,0.586700000,\left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right)\right)^2 + \mathrm{GFLOPs} + \mathrm{Jacov},Grad_Norm ZiCo Log Mul Square GFLOPs Jacov Add Add <EOS>,(square((Grad_Norm * log(ZiCo))) + (GFLOPs + Jacov)),0.586700000,0.584200000,26,9,5,2097,run_monash_time_unique1000,6,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
191,0.826747720,0.586600000,\mathrm{GradNorm} + \mathrm{Jacov} + \left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right)\right)^2,Grad_Norm Jacov Add Grad_Norm ZiCo Log Mul Square Add <EOS>,((Grad_Norm + Jacov) + square((Grad_Norm * log(ZiCo)))),0.586600000,0.585200000,45,9,5,2175,run_monash_time_unique1000,4,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
192,0.825835866,0.586600000,\mathrm{Jacov} + \mathrm{GradNorm} + \left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right)\right)^2,Jacov Grad_Norm Add Grad_Norm ZiCo Log Mul Square Add <EOS>,((Jacov + Grad_Norm) + square((Grad_Norm * log(ZiCo)))),0.586600000,0.585200000,101,9,5,2211,run_monash_time_unique1000,6,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
193,0.824924012,0.586600000,\mathrm{GradNorm} + \left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right)\right)^2 + \mathrm{Jacov},Grad_Norm Grad_Norm ZiCo Log Mul Square Add Jacov Add <EOS>,((Grad_Norm + square((Grad_Norm * log(ZiCo)))) + Jacov),0.586600000,0.585200000,46,9,6,2097,run_monash_time_unique1000,7,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
194,0.824012158,0.586100000,\left(\mathrm{GradNorm}\right)^2 - \frac{\mathrm{GraSP}}{\log\left(\mathrm{Jacov}\right)} + \mathrm{Jacov},Grad_Norm Square GraSP Jacov Log Div Sub Jacov Add <EOS>,((square(Grad_Norm) - (GraSP / log(Jacov))) + Jacov),0.586100000,0.545500000,170,9,5,2246,run_monash_time_unique1000,2,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2246/run_monash_time_unique1000/visualizations/archive_latex.tex
195,0.823100304,0.586100000,\mathrm{Jacov} + \left(\mathrm{GradNorm}\right)^2 - \frac{\mathrm{GraSP}}{\log\left(\mathrm{Jacov}\right)},Jacov Grad_Norm Square Add GraSP Jacov Log Div Sub <EOS>,((Jacov + square(Grad_Norm)) - (GraSP / log(Jacov))),0.586100000,0.545500000,162,9,4,2210,run_monash_time_unique1000,3,2,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
196,0.822188450,0.586000000,\left(\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\left(\mathrm{GradNorm} - \mathrm{plain}\right)^2\right) + \mathrm{Jacov},Grad_Norm Log Grad_Norm plain Sub Square Mul Jacov Add <EOS>,((log(Grad_Norm) * square((Grad_Norm - plain))) + Jacov),0.586000000,0.593100000,159,9,5,2096,run_monash_time_unique1000,4,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
197,0.821276596,0.585900000,\left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov} - \left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),Grad_Norm Square Jacov Add Jacob_fro Sqrt ZiCo Mul Sub <EOS>,((square(Grad_Norm) + Jacov) - (sqrt(Jacob_fro) * ZiCo)),0.585900000,0.530200000,138,9,4,2162,run_monash_time_unique1000,1,2,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
198,0.820364742,0.585900000,\mathrm{Jacov} + \left(\mathrm{GradNorm}\right)^2 - \left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Grad_Norm Square Add Jacob_fro Sqrt ZiCo Mul Sub <EOS>,((Jacov + square(Grad_Norm)) - (sqrt(Jacob_fro) * ZiCo)),0.585900000,0.530200000,111,9,4,2263,run_monash_time_unique1000,1,3,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2263/run_monash_time_unique1000/visualizations/archive_latex.tex
199,0.819452888,0.585900000,\left(\mathrm{GradNorm}\right)^2 - \left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right) + \mathrm{Jacov},Grad_Norm Square Jacob_fro Sqrt ZiCo Mul Sub Jacov Add <EOS>,((square(Grad_Norm) - (sqrt(Jacob_fro) * ZiCo)) + Jacov),0.585900000,0.530200000,43,9,5,2167,run_monash_time_unique1000,2,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
200,0.818541033,0.585900000,\left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov} - \left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right),Grad_Norm Square Jacov Add ZiCo Jacob_fro Sqrt Mul Sub <EOS>,((square(Grad_Norm) + Jacov) - (ZiCo * sqrt(Jacob_fro))),0.585900000,0.530200000,70,9,4,2315,run_monash_time_unique1000,2,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2315/run_monash_time_unique1000/visualizations/archive_latex.tex
201,0.817629179,0.585900000,\mathrm{Jacov} + \left(\mathrm{GradNorm}\right)^2 - \left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right),Jacov Grad_Norm Square Add ZiCo Jacob_fro Sqrt Mul Sub <EOS>,((Jacov + square(Grad_Norm)) - (ZiCo * sqrt(Jacob_fro))),0.585900000,0.530200000,123,9,4,2166,run_monash_time_unique1000,3,2,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
202,0.816717325,0.585900000,\mathrm{Jacov} - \left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right) + \left(\mathrm{GradNorm}\right)^2,Jacov ZiCo Jacob_fro Sqrt Mul Sub Grad_Norm Square Add <EOS>,((Jacov - (ZiCo * sqrt(Jacob_fro))) + square(Grad_Norm)),0.585900000,0.530200000,113,9,5,2233,run_monash_time_unique1000,3,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2233/run_monash_time_unique1000/visualizations/archive_latex.tex
203,0.815805471,0.585900000,\left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov} - \left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),Grad_Norm Square Jacov Jacob_fro Sqrt ZiCo Mul Sub Add <EOS>,(square(Grad_Norm) + (Jacov - (sqrt(Jacob_fro) * ZiCo))),0.585900000,0.530200000,185,9,5,2296,run_monash_time_unique1000,3,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2296/run_monash_time_unique1000/visualizations/archive_latex.tex
204,0.814893617,0.585900000,\mathrm{Jacov} - \left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right) - \left(\mathrm{GradNorm}\right)^2,Jacov Jacob_fro Sqrt ZiCo Mul Grad_Norm Square Sub Sub <EOS>,(Jacov - ((sqrt(Jacob_fro) * ZiCo) - square(Grad_Norm))),0.585900000,0.530200000,155,9,5,2082,run_monash_time_unique1000,5,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
205,0.813981763,0.585700000,\mathrm{Jacov} + \left(\mathrm{GradNorm} + \log\left(\mathrm{Jacov}\right)\right)^2 - \mathrm{Snip},Jacov Grad_Norm Jacov Log Add Square Add Snip Sub <EOS>,((Jacov + square((Grad_Norm + log(Jacov)))) - Snip),0.585700000,0.570600000,178,9,6,2281,run_monash_time_unique1000,1,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2281/run_monash_time_unique1000/visualizations/archive_latex.tex
206,0.813069909,0.585700000,\left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{plain}}\right) + \mathrm{GradNorm}\right)^2 + \mathrm{Jacov},Jacov plain Div Log Grad_Norm Add Square Jacov Add <EOS>,(square((log((Jacov / plain)) + Grad_Norm)) + Jacov),0.585700000,0.582700000,35,9,6,2196,run_monash_time_unique1000,3,2,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
207,0.812158055,0.585600000,\mathrm{Jacov} + \left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2 - \mathrm{L2Norm}\right),Jacov plain Grad_Norm Square L2-Norm Sub Mul Add <EOS>,(Jacov + (plain * (square(Grad_Norm) - L2-Norm))),0.585600000,0.548400000,113,8,5,2150,run_monash_time_unique1000,1,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
208,0.811246201,0.585600000,\mathrm{Jacov} + \left(\left(\mathrm{GradNorm}\right)^2 - \mathrm{L2Norm}\right) \cdot \left(\mathrm{plain}\right),Jacov Grad_Norm Square L2-Norm Sub plain Mul Add <EOS>,(Jacov + ((square(Grad_Norm) - L2-Norm) * plain)),0.585600000,0.548400000,78,8,5,2177,run_monash_time_unique1000,1,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
209,0.810334347,0.585600000,\left(\left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{MParams}\right)\right)^2 + \mathrm{Jacov},Fisher Grad_Norm Mul MParams Mul Square Jacov Add <EOS>,(square(((Fisher * Grad_Norm) * MParams)) + Jacov),0.585600000,0.533800000,131,8,5,2220,run_monash_time_unique1000,4,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
210,0.809422492,0.585500000,\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{ZiCo}} - \log\left(\mathrm{GSynFlow}\right) + \mathrm{Jacov},Grad_Norm Square ZiCo Div GSynFlow Log Sub Jacov Add <EOS>,(((square(Grad_Norm) / ZiCo) - log(GSynFlow)) + Jacov),0.585500000,0.569400000,184,9,5,2209,run_monash_time_unique1000,1,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
