rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
225,0.798198198,0.328900000,\mathrm{JacobFro} - \mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},Jacob_fro Jacov Sub GSynFlow GraSP Div Add <EOS>,((Jacob_fro - Jacov) + (GSynFlow / GraSP)),0.328900000,0.331400000,9,7,3,2094,run_20260618_142728,2,1,ETTh1/seed_2094/run_20260618_142728/visualizations/archive_latex.tex
226,0.797297297,0.328900000,\mathrm{JacobFro} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} - \mathrm{Jacov},Jacob_fro GSynFlow GraSP Div Jacov Sub Add <EOS>,(Jacob_fro + ((GSynFlow / GraSP) - Jacov)),0.328900000,0.331400000,12,7,4,2097,run_20260618_142728,2,1,ETTh1/seed_2097/run_20260618_142728/visualizations/archive_latex.tex
227,0.796396396,0.328900000,\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} - \mathrm{Jacov} + \mathrm{JacobFro},GSynFlow GraSP Div Jacov Sub Jacob_fro Add <EOS>,(((GSynFlow / GraSP) - Jacov) + Jacob_fro),0.328900000,0.331400000,5,7,4,2063,run_20260618_142728,4,2,ETTh1/seed_2063/run_20260618_142728/visualizations/archive_latex.tex
228,0.795495495,0.328900000,\frac{\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}}{\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{GraSP}\right)\right)},Jacov Square GSynFlow Sub GFLOPs GraSP Mul Log Div <EOS>,((square(Jacov) - GSynFlow) / log((GFLOPs * GraSP))),0.328900000,0.336600000,104,9,4,2206,run_20260620_142858,10,1,ETTh1/seed_2206/run_20260620_142858/visualizations/archive_latex.tex
229,0.794594595,0.328800000,\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} - \mathrm{Jacov}\right),Jacob_fro Log GSynFlow GraSP Div Jacov Sub Mul <EOS>,(log(Jacob_fro) * ((GSynFlow / GraSP) - Jacov)),0.328800000,0.327800000,28,8,4,2097,run_20260618_142728,3,1,ETTh1/seed_2097/run_20260618_142728/visualizations/archive_latex.tex
230,0.793693694,0.328800000,\frac{-\mathrm{GSynFlow}}{\sqrt{\mathrm{GFLOPs}}} - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow Negative GFLOPs Sqrt Div Snip Jacov Mul Sub <EOS>,((-(GSynFlow) / sqrt(GFLOPs)) - (Snip * Jacov)),0.328800000,0.342600000,54,9,4,2160,run_20260620_142858,8,1,ETTh1/seed_2160/run_20260620_142858/visualizations/archive_latex.tex
231,0.792792793,0.328700000,\left(\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}\right) \cdot \left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{GFLOPs}}\right)\right),Jacov Square GSynFlow Sub Jacov GFLOPs Div Log Mul <EOS>,((square(Jacov) - GSynFlow) * log((Jacov / GFLOPs))),0.328700000,0.335800000,47,9,4,2096,run_20260618_142728,4,1,ETTh1/seed_2096/run_20260618_142728/visualizations/archive_latex.tex
232,0.791891892,0.328500000,-\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm} + \mathrm{Snip}\right),GSynFlow Negative Jacov Grad_Norm Snip Add Mul Sub <EOS>,(-(GSynFlow) - (Jacov * (Grad_Norm + Snip))),0.328500000,0.329100000,35,8,4,2059,run_20260618_142728,2,1,ETTh1/seed_2059/run_20260618_142728/visualizations/archive_latex.tex
233,0.790990991,0.328500000,\left(\mathrm{Snip}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2 - \mathrm{Snip} - \mathrm{GSynFlow}\right),Snip Jacov Square Snip Sub GSynFlow Sub Mul <EOS>,(Snip * ((square(Jacov) - Snip) - GSynFlow)),0.328500000,0.345800000,50,8,5,2142,run_20260620_142858,7,1,ETTh1/seed_2142/run_20260620_142858/visualizations/archive_latex.tex
234,0.790090090,0.328400000,\frac{\left(\mathrm{L2Norm}\right)^2 + \mathrm{GSynFlow}}{\mathrm{Jacov}},L2-Norm Square GSynFlow Add Jacov Div <EOS>,((square(L2-Norm) + GSynFlow) / Jacov),0.328400000,0.272800000,187,6,4,2121,run_20260618_142728,1,1,ETTh1/seed_2121/run_20260618_142728/visualizations/archive_latex.tex
235,0.789189189,0.328400000,\left(\mathrm{GradNorm}\right) \cdot \left(\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2\right) - \mathrm{GSynFlow},Grad_Norm ZiCo Jacov Mul Square Mul GSynFlow Sub <EOS>,((Grad_Norm * square((ZiCo * Jacov))) - GSynFlow),0.328400000,0.349900000,18,8,5,2117,run_20260618_142728,4,1,ETTh1/seed_2117/run_20260618_142728/visualizations/archive_latex.tex
236,0.788288288,0.328200000,\left(\mathrm{Snip}\right) \cdot \left(\left(\mathrm{MParams} + \mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}\right),Snip MParams Jacov Add Square GSynFlow Sub Mul <EOS>,(Snip * (square((MParams + Jacov)) - GSynFlow)),0.328200000,0.347100000,51,8,5,2142,run_20260620_142858,8,1,ETTh1/seed_2142/run_20260620_142858/visualizations/archive_latex.tex
237,0.787387387,0.328100000,\frac{-\mathrm{GSynFlow}}{\mathrm{MParams}} - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow Negative MParams Div Jacob_fro Jacov Mul Sub <EOS>,((-(GSynFlow) / MParams) - (Jacob_fro * Jacov)),0.328100000,0.314800000,40,8,4,2160,run_20260620_142858,9,1,ETTh1/seed_2160/run_20260620_142858/visualizations/archive_latex.tex
238,0.786486486,0.328000000,\frac{\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}}}{\log\left(\sqrt{\mathrm{Snip}}\right)} - \mathrm{Jacov},GSynFlow GraSP Div Snip Sqrt Log Div Jacov Sub <EOS>,(((GSynFlow / GraSP) / log(sqrt(Snip))) - Jacov),0.328000000,0.325900000,18,9,5,2071,run_20260618_142728,10,1,ETTh1/seed_2071/run_20260618_142728/visualizations/archive_latex.tex
239,0.785585586,0.327900000,\frac{\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}}{\left(\mathrm{L2Norm}\right)^2},Jacov Square GSynFlow Sub L2-Norm Square Div <EOS>,((square(Jacov) - GSynFlow) / square(L2-Norm)),0.327900000,0.319100000,74,7,4,2117,run_20260618_142728,5,1,ETTh1/seed_2117/run_20260618_142728/visualizations/archive_latex.tex
240,0.784684685,0.327800000,\left(\mathrm{Snip} - \mathrm{MParams}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}\right),Snip MParams Sub Jacov Square GSynFlow Sub Mul <EOS>,((Snip - MParams) * (square(Jacov) - GSynFlow)),0.327800000,0.347000000,42,8,4,2048,run_20260618_142728,5,1,ETTh1/seed_2048/run_20260618_142728/visualizations/archive_latex.tex
241,0.783783784,0.327700000,\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow} + \frac{\mathrm{Jacov}}{\mathrm{GSynFlow}},Jacov Square GSynFlow Jacov GSynFlow Div Add Sub <EOS>,(square(Jacov) - (GSynFlow + (Jacov / GSynFlow))),0.327700000,0.336000000,16,8,4,2051,run_20260618_142728,1,1,ETTh1/seed_2051/run_20260618_142728/visualizations/archive_latex.tex
242,0.782882883,0.327600000,\frac{-\mathrm{GSynFlow}}{\mathrm{MParams}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right),GSynFlow Negative MParams Div Jacov L2-Norm Mul Sub <EOS>,((-(GSynFlow) / MParams) - (Jacov * L2-Norm)),0.327600000,0.356700000,101,8,4,2125,run_20260618_142728,1,3,ETTh1/seed_2125/run_20260618_142728/visualizations/archive_latex.tex
243,0.781981982,0.327600000,\frac{\mathrm{GSynFlow}}{-\mathrm{MParams}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right),GSynFlow MParams Negative Div Jacov L2-Norm Mul Sub <EOS>,((GSynFlow / -(MParams)) - (Jacov * L2-Norm)),0.327600000,0.356700000,66,8,4,2209,run_20260620_142858,1,1,ETTh1/seed_2209/run_20260620_142858/visualizations/archive_latex.tex
244,0.781081081,0.327600000,\frac{\mathrm{GSynFlow}}{-\mathrm{MParams}} - \left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow MParams Negative Div L2-Norm Jacov Mul Sub <EOS>,((GSynFlow / -(MParams)) - (L2-Norm * Jacov)),0.327600000,0.356700000,21,8,4,2122,run_20260618_142728,2,1,ETTh1/seed_2122/run_20260618_142728/visualizations/archive_latex.tex
245,0.780180180,0.327600000,-\frac{\mathrm{GSynFlow}}{\mathrm{MParams}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right),GSynFlow MParams Div Negative Jacov L2-Norm Mul Sub <EOS>,(-((GSynFlow / MParams)) - (Jacov * L2-Norm)),0.327600000,0.356700000,90,8,4,2214,run_20260620_142858,2,1,ETTh1/seed_2214/run_20260620_142858/visualizations/archive_latex.tex
246,0.779279279,0.327600000,\frac{-\mathrm{GSynFlow}}{\mathrm{MParams}} - \left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow Negative MParams Div L2-Norm Jacov Mul Sub <EOS>,((-(GSynFlow) / MParams) - (L2-Norm * Jacov)),0.327600000,0.356700000,44,8,4,2179,run_20260620_142858,4,2,ETTh1/seed_2179/run_20260620_142858/visualizations/archive_latex.tex
247,0.778378378,0.327600000,\left(\mathrm{Snip} - \sqrt{\mathrm{MParams}}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}\right),Snip MParams Sqrt Sub Jacov Square GSynFlow Sub Mul <EOS>,((Snip - sqrt(MParams)) * (square(Jacov) - GSynFlow)),0.327600000,0.346500000,43,9,4,2048,run_20260618_142728,6,1,ETTh1/seed_2048/run_20260618_142728/visualizations/archive_latex.tex
248,0.777477477,0.327500000,\left(\left(\mathrm{Jacov}\right)^2 + \mathrm{Jacov} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right),Jacov Square Jacov GSynFlow Sub Add Snip Mul <EOS>,((square(Jacov) + (Jacov - GSynFlow)) * Snip),0.327500000,0.346300000,49,8,4,2064,run_20260618_142728,1,1,ETTh1/seed_2064/run_20260618_142728/visualizations/archive_latex.tex
249,0.776576577,0.327500000,\left(\mathrm{Snip}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow} + \mathrm{GraSP}\right),Snip Jacov Square GSynFlow GraSP Add Sub Mul <EOS>,(Snip * (square(Jacov) - (GSynFlow + GraSP))),0.327500000,0.347600000,16,8,4,2093,run_20260618_142728,2,1,ETTh1/seed_2093/run_20260618_142728/visualizations/archive_latex.tex
250,0.775675676,0.327500000,\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow} - \mathrm{Jacov} - \left(\mathrm{L2Norm}\right)^2,Jacov Square GSynFlow Jacov Sub Sub L2-Norm Square Sub <EOS>,((square(Jacov) - (GSynFlow - Jacov)) - square(L2-Norm)),0.327500000,0.334200000,25,9,4,2111,run_20260618_142728,2,1,ETTh1/seed_2111/run_20260618_142728/visualizations/archive_latex.tex
251,0.774774775,0.327500000,\left(\mathrm{Snip}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2 + \mathrm{Jacov} - \mathrm{GSynFlow}\right),Snip Jacov Square Jacov GSynFlow Sub Add Mul <EOS>,(Snip * (square(Jacov) + (Jacov - GSynFlow))),0.327500000,0.346300000,14,8,4,2069,run_20260618_142728,4,1,ETTh1/seed_2069/run_20260618_142728/visualizations/archive_latex.tex
252,0.773873874,0.327500000,\left(\mathrm{Jacov} + \left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right),Jacov Jacov Square Add GSynFlow Sub Snip Mul <EOS>,(((Jacov + square(Jacov)) - GSynFlow) * Snip),0.327500000,0.346300000,66,8,5,2117,run_20260618_142728,6,1,ETTh1/seed_2117/run_20260618_142728/visualizations/archive_latex.tex
253,0.772972973,0.327200000,\left(\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right),Jacov Square GSynFlow Sub Snip Mul <EOS>,((square(Jacov) - GSynFlow) * Snip),0.327200000,0.346200000,18,6,4,2044,run_20260618_142728,1,6,ETTh1/seed_2044/run_20260618_142728/visualizations/archive_latex.tex
254,0.772072072,0.327200000,\left(\mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo} - \mathrm{GSynFlow} + \left(\mathrm{Jacov}\right)^2\right),Snip ZiCo GSynFlow Sub Jacov Square Add Mul <EOS>,(Snip * ((ZiCo - GSynFlow) + square(Jacov))),0.327200000,0.346200000,121,8,4,2055,run_20260618_142728,1,1,ETTh1/seed_2055/run_20260618_142728/visualizations/archive_latex.tex
255,0.771171171,0.327200000,\left(\left(\mathrm{Jacov}\right)^2 + -\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right),Jacov Square GSynFlow Negative Add Snip Mul <EOS>,((square(Jacov) + -(GSynFlow)) * Snip),0.327200000,0.346200000,190,7,4,2105,run_20260618_142728,1,2,ETTh1/seed_2105/run_20260618_142728/visualizations/archive_latex.tex
256,0.770270270,0.327200000,\left(\mathrm{Snip}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}\right),Snip Jacov Square GSynFlow Sub Mul <EOS>,(Snip * (square(Jacov) - GSynFlow)),0.327200000,0.346200000,11,6,4,2135,run_20260620_142858,2,4,ETTh1/seed_2135/run_20260620_142858/visualizations/archive_latex.tex
257,0.769369369,0.327200000,-\left(\frac{\mathrm{GSynFlow}}{\left(\mathrm{GraSP}\right)^2}\right) \cdot \left(\mathrm{Snip}\right) - \mathrm{Jacov},GSynFlow GraSP Square Div Snip Mul Negative Jacov Sub <EOS>,(-(((GSynFlow / square(GraSP)) * Snip)) - Jacov),0.327200000,0.332100000,31,9,6,2172,run_20260620_142858,3,1,ETTh1/seed_2172/run_20260620_142858/visualizations/archive_latex.tex
258,0.768468468,0.327200000,\left(\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right) - \mathrm{Fisher},Jacov Square GSynFlow Sub Snip Mul Fisher Sub <EOS>,(((square(Jacov) - GSynFlow) * Snip) - Fisher),0.327200000,0.346200000,46,8,5,2162,run_20260620_142858,4,1,ETTh1/seed_2162/run_20260620_142858/visualizations/archive_latex.tex
259,0.767567568,0.327200000,\left(\mathrm{Snip}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2 + \mathrm{GraSP} - \mathrm{GSynFlow}\right),Snip Jacov Square GraSP GSynFlow Sub Add Mul <EOS>,(Snip * (square(Jacov) + (GraSP - GSynFlow))),0.327200000,0.345800000,27,8,4,2069,run_20260618_142728,6,1,ETTh1/seed_2069/run_20260618_142728/visualizations/archive_latex.tex
260,0.766666667,0.327200000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{Snip}\right) - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right),Jacov Square Snip Mul GSynFlow Snip Mul Sub <EOS>,((square(Jacov) * Snip) - (GSynFlow * Snip)),0.327200000,0.346200000,31,8,4,2155,run_20260620_142858,6,1,ETTh1/seed_2155/run_20260620_142858/visualizations/archive_latex.tex
261,0.765765766,0.327100000,-\mathrm{GFLOPs} - \sqrt{\mathrm{GSynFlow}} - \mathrm{Jacov},GFLOPs Negative GSynFlow Sqrt Sub Jacov Sub <EOS>,((-(GFLOPs) - sqrt(GSynFlow)) - Jacov),0.327100000,0.319000000,29,7,4,2074,run_20260618_142728,1,2,ETTh1/seed_2074/run_20260618_142728/visualizations/archive_latex.tex
262,0.764864865,0.327100000,-\sqrt{\mathrm{GSynFlow}} + \mathrm{GFLOPs} - \mathrm{Jacov},GSynFlow Sqrt GFLOPs Add Negative Jacov Sub <EOS>,(-((sqrt(GSynFlow) + GFLOPs)) - Jacov),0.327100000,0.319000000,5,7,5,2143,run_20260620_142858,1,1,ETTh1/seed_2143/run_20260620_142858/visualizations/archive_latex.tex
263,0.763963964,0.327100000,\mathrm{Fisher} - \mathrm{Jacov} - \mathrm{GFLOPs} + \sqrt{\mathrm{GSynFlow}},Fisher Jacov Sub GFLOPs GSynFlow Sqrt Add Sub <EOS>,((Fisher - Jacov) - (GFLOPs + sqrt(GSynFlow))),0.327100000,0.319300000,13,8,4,2145,run_20260620_142858,2,1,ETTh1/seed_2145/run_20260620_142858/visualizations/archive_latex.tex
264,0.763063063,0.327100000,-\mathrm{GFLOPs} - \mathrm{Jacov} + \sqrt{\mathrm{GSynFlow}},GFLOPs Negative Jacov GSynFlow Sqrt Add Sub <EOS>,(-(GFLOPs) - (Jacov + sqrt(GSynFlow))),0.327100000,0.319000000,8,7,4,2145,run_20260620_142858,3,1,ETTh1/seed_2145/run_20260620_142858/visualizations/archive_latex.tex
265,0.762162162,0.327100000,-\sqrt{\mathrm{GSynFlow}} - \mathrm{GFLOPs} - \mathrm{Jacov},GSynFlow Sqrt Negative GFLOPs Sub Jacov Sub <EOS>,((-(sqrt(GSynFlow)) - GFLOPs) - Jacov),0.327100000,0.319000000,14,7,5,2201,run_20260620_142858,4,1,ETTh1/seed_2201/run_20260620_142858/visualizations/archive_latex.tex
266,0.761261261,0.327100000,-\sqrt{\mathrm{GSynFlow}} + \mathrm{GFLOPs} + \mathrm{Jacov},GSynFlow Sqrt GFLOPs Add Jacov Add Negative <EOS>,-(((sqrt(GSynFlow) + GFLOPs) + Jacov)),0.327100000,0.319000000,43,7,5,2113,run_20260618_142728,7,1,ETTh1/seed_2113/run_20260618_142728/visualizations/archive_latex.tex
267,0.760360360,0.327100000,\mathrm{ZiCo} - \mathrm{Jacov} - \mathrm{GFLOPs} + \sqrt{\mathrm{GSynFlow}},ZiCo Jacov Sub GFLOPs GSynFlow Sqrt Add Sub <EOS>,((ZiCo - Jacov) - (GFLOPs + sqrt(GSynFlow))),0.327100000,0.319000000,11,8,4,2155,run_20260620_142858,7,1,ETTh1/seed_2155/run_20260620_142858/visualizations/archive_latex.tex
268,0.759459459,0.327000000,\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow} + \left(\mathrm{L2Norm}\right)^2,Jacov Square GSynFlow L2-Norm Square Add Sub <EOS>,(square(Jacov) - (GSynFlow + square(L2-Norm))),0.327000000,0.334000000,70,7,4,2078,run_20260618_142728,1,2,ETTh1/seed_2078/run_20260618_142728/visualizations/archive_latex.tex
269,0.758558559,0.327000000,-\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)},Jacov Negative GSynFlow MParams Jacov Mul Div Add <EOS>,(-(Jacov) + (GSynFlow / (MParams * Jacov))),0.327000000,0.331700000,13,8,4,2123,run_20260618_142728,1,1,ETTh1/seed_2123/run_20260618_142728/visualizations/archive_latex.tex
270,0.757657658,0.327000000,\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow} - \left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{L2Norm}\right),Jacov Square GSynFlow Sub L2-Norm L2-Norm Mul Sub <EOS>,((square(Jacov) - GSynFlow) - (L2-Norm * L2-Norm)),0.327000000,0.334000000,71,8,4,2211,run_20260620_142858,1,2,ETTh1/seed_2211/run_20260620_142858/visualizations/archive_latex.tex
271,0.756756757,0.327000000,\frac{\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}}{\mathrm{Jacov}} + -\mathrm{Jacov},GSynFlow MParams Div Jacov Div Jacov Negative Add <EOS>,(((GSynFlow / MParams) / Jacov) + -(Jacov)),0.327000000,0.331700000,7,8,4,2103,run_20260618_142728,2,1,ETTh1/seed_2103/run_20260618_142728/visualizations/archive_latex.tex
272,0.755855856,0.327000000,\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow} - \left(\mathrm{L2Norm}\right)^2,Jacov Square GSynFlow Sub L2-Norm Square Sub <EOS>,((square(Jacov) - GSynFlow) - square(L2-Norm)),0.327000000,0.334000000,47,7,4,2119,run_20260618_142728,2,1,ETTh1/seed_2119/run_20260618_142728/visualizations/archive_latex.tex
273,0.754954955,0.327000000,\left(\mathrm{JacobFro}\right)^2 - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{GSynFlow},Jacob_fro Square Snip Jacov Mul Sub GSynFlow Sub <EOS>,((square(Jacob_fro) - (Snip * Jacov)) - GSynFlow),0.327000000,0.327600000,27,8,4,2148,run_20260620_142858,2,1,ETTh1/seed_2148/run_20260620_142858/visualizations/archive_latex.tex
274,0.754054054,0.327000000,\left(\mathrm{Jacov}\right)^2 + -\mathrm{GSynFlow} - \left(\mathrm{L2Norm}\right)^2,Jacov Square GSynFlow Negative Add L2-Norm Square Sub <EOS>,((square(Jacov) + -(GSynFlow)) - square(L2-Norm)),0.327000000,0.334000000,28,8,4,2042,run_20260618_142728,3,1,ETTh1/seed_2042/run_20260618_142728/visualizations/archive_latex.tex
275,0.753153153,0.327000000,\left(\mathrm{JacobFro}\right)^2 - \mathrm{GSynFlow} - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right),Jacob_fro Square GSynFlow Sub Snip Jacov Mul Sub <EOS>,((square(Jacob_fro) - GSynFlow) - (Snip * Jacov)),0.327000000,0.327600000,165,8,4,2094,run_20260618_142728,3,1,ETTh1/seed_2094/run_20260618_142728/visualizations/archive_latex.tex
276,0.752252252,0.327000000,\left(\sqrt{\log\left(\mathrm{MParams}\right)}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right) - \mathrm{GSynFlow},MParams Log Sqrt Jacov Square Mul GSynFlow Sub <EOS>,((sqrt(log(MParams)) * square(Jacov)) - GSynFlow),0.327000000,0.339300000,84,8,5,2079,run_20260618_142728,4,1,ETTh1/seed_2079/run_20260618_142728/visualizations/archive_latex.tex
277,0.751351351,0.327000000,\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow} - \left(\mathrm{L2Norm}\right)^2 - \mathrm{MParams},Jacov Square GSynFlow Sub L2-Norm Square MParams Sub Sub <EOS>,((square(Jacov) - GSynFlow) - (square(L2-Norm) - MParams)),0.327000000,0.334000000,14,9,4,2111,run_20260618_142728,4,1,ETTh1/seed_2111/run_20260618_142728/visualizations/archive_latex.tex
278,0.750450450,0.327000000,\left(-\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow} - \left(\mathrm{L2Norm}\right)^2,Jacov Negative Square GSynFlow Sub L2-Norm Square Sub <EOS>,((square(-(Jacov)) - GSynFlow) - square(L2-Norm)),0.327000000,0.334000000,21,8,5,2096,run_20260618_142728,6,1,ETTh1/seed_2096/run_20260618_142728/visualizations/archive_latex.tex
279,0.749549550,0.327000000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\sqrt{\log\left(\mathrm{MParams}\right)}\right) - \mathrm{GSynFlow},Jacov Square MParams Log Sqrt Mul GSynFlow Sub <EOS>,((square(Jacov) * sqrt(log(MParams))) - GSynFlow),0.327000000,0.339300000,50,8,5,2109,run_20260618_142728,8,2,ETTh1/seed_2109/run_20260618_142728/visualizations/archive_latex.tex
280,0.748648649,0.327000000,\left(\mathrm{Jacov}\right)^2 - \left(\mathrm{L2Norm}\right)^2 + \mathrm{GSynFlow},Jacov Square L2-Norm Square GSynFlow Add Sub <EOS>,(square(Jacov) - (square(L2-Norm) + GSynFlow)),0.327000000,0.334000000,69,7,4,2117,run_20260618_142728,8,1,ETTh1/seed_2117/run_20260618_142728/visualizations/archive_latex.tex
281,0.747747748,0.327000000,\left(\mathrm{Jacov}\right)^2 - \left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow},Jacov Square L2-Norm Square Sub GSynFlow Sub <EOS>,((square(Jacov) - square(L2-Norm)) - GSynFlow),0.327000000,0.334000000,53,7,4,2155,run_20260620_142858,8,1,ETTh1/seed_2155/run_20260620_142858/visualizations/archive_latex.tex
282,0.746846847,0.326900000,\frac{\mathrm{GSynFlow}}{\mathrm{JacobFro} - \mathrm{Snip}} - \mathrm{Jacov},GSynFlow Jacob_fro Snip Sub Div Jacov Sub <EOS>,((GSynFlow / (Jacob_fro - Snip)) - Jacov),0.326900000,0.323300000,197,7,4,2046,run_20260618_142728,1,1,ETTh1/seed_2046/run_20260618_142728/visualizations/archive_latex.tex
283,0.745945946,0.326900000,\mathrm{Snip} - \sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}} - \mathrm{Jacov},Snip GSynFlow MParams Div Sqrt Sub Jacov Sub <EOS>,((Snip - sqrt((GSynFlow / MParams))) - Jacov),0.326900000,0.338100000,25,8,5,2171,run_20260620_142858,2,1,ETTh1/seed_2171/run_20260620_142858/visualizations/archive_latex.tex
284,0.745045045,0.326800000,-\frac{\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right)^2}{\mathrm{ZiCo} + \mathrm{L2Norm}},GSynFlow Jacov Square Sub ZiCo L2-Norm Add Div Negative <EOS>,-(((GSynFlow - square(Jacov)) / (ZiCo + L2-Norm))),0.326800000,0.338400000,91,9,5,2030,run_20260618_142728,1,1,ETTh1/seed_2030/run_20260618_142728/visualizations/archive_latex.tex
285,0.744144144,0.326600000,\left(\left(\mathrm{L2Norm} + \mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right),L2-Norm Jacov Add Square GSynFlow Sub L2-Norm Square Mul <EOS>,((square((L2-Norm + Jacov)) - GSynFlow) * square(L2-Norm)),0.326600000,0.356900000,23,9,5,2111,run_20260618_142728,5,1,ETTh1/seed_2111/run_20260618_142728/visualizations/archive_latex.tex
286,0.743243243,0.326600000,\frac{-\mathrm{GSynFlow}}{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GFLOPs}\right)} - \mathrm{Jacov},GSynFlow Negative L2-Norm GFLOPs Mul Div Jacov Sub <EOS>,((-(GSynFlow) / (L2-Norm * GFLOPs)) - Jacov),0.326600000,0.336500000,15,8,4,2208,run_20260620_142858,8,1,ETTh1/seed_2208/run_20260620_142858/visualizations/archive_latex.tex
287,0.742342342,0.326500000,-\mathrm{MParams} - \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}} - \mathrm{Jacov},MParams Negative GSynFlow Jacob_fro Div Sub Jacov Sub <EOS>,((-(MParams) - (GSynFlow / Jacob_fro)) - Jacov),0.326500000,0.328300000,179,8,4,2214,run_20260620_142858,3,1,ETTh1/seed_2214/run_20260620_142858/visualizations/archive_latex.tex
288,0.741441441,0.326500000,\frac{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{GraSP}} - \mathrm{Jacov},GSynFlow ZiCo Mul GraSP Div Jacov Sub <EOS>,(((GSynFlow * ZiCo) / GraSP) - Jacov),0.326500000,0.322700000,163,7,4,2036,run_20260618_142728,4,1,ETTh1/seed_2036/run_20260618_142728/visualizations/archive_latex.tex
